날짜,종목명,종목코드,시가,고가,저가,종가,거래량,등락률
2024-05-24,주성엔지니어링,036930,32700,33700,32700,33650,326993,1.0510510510510511
2024-05-27,주성엔지니어링,036930,33750,34050,32600,33450,575442,-0.5943536404160475
2024-05-28,주성엔지니어링,036930,33250,34400,33100,33500,698079,0.14947683109118087
2024-05-29,주성엔지니어링,036930,33800,34350,33100,33750,1186584,0.7462686567164178
2024-05-30,주성엔지니어링,036930,33600,33750,32550,32850,399917,-2.666666666666667
2024-05-31,주성엔지니어링,036930,32850,33150,32250,32750,850125,-0.30441400304414
2024-06-03,주성엔지니어링,036930,32600,33000,32350,32600,318011,-0.45801526717557256
2024-06-04,주성엔지니어링,036930,32600,33050,31500,31850,402924,-2.3006134969325154
2024-06-05,주성엔지니어링,036930,32250,36800,31950,33450,7421340,5.023547880690738
2024-06-07,주성엔지니어링,036930,33800,35650,33700,35500,2048487,6.128550074738415
2024-06-10,주성엔지니어링,036930,34150,34650,33700,34200,959512,-3.6619718309859155
2024-06-11,주성엔지니어링,036930,34550,34600,33750,33850,479074,-1.023391812865497
2024-06-12,주성엔지니어링,036930,34400,36450,34200,36050,1717401,6.499261447562777
2024-06-13,주성엔지니어링,036930,36600,36600,35150,36100,1370444,0.13869625520110956
2024-06-14,주성엔지니어링,036930,36300,36350,34300,34400,818460,-4.7091412742382275
2024-06-17,주성엔지니어링,036930,34500,35400,34050,34750,511708,1.0174418604651163
2024-06-18,주성엔지니어링,036930,35400,36450,35050,35700,786648,2.7338129496402876
2024-06-19,주성엔지니어링,036930,36250,36800,35550,36600,956744,2.5210084033613445
2024-06-20,주성엔지니어링,036930,36750,38250,34800,35050,1737159,-4.2349726775956285
2024-06-21,주성엔지니어링,036930,34650,35300,34400,34800,553385,-0.7132667617689016
2024-06-24,주성엔지니어링,036930,34500,34800,33500,33800,622635,-2.8735632183908044
2024-06-25,주성엔지니어링,036930,33200,34050,32800,33900,385452,0.2958579881656805
2024-06-26,주성엔지니어링,036930,34400,34950,34000,34100,324550,0.5899705014749262
2024-06-27,주성엔지니어링,036930,34100,35350,33500,34700,583751,1.7595307917888565
2024-06-28,주성엔지니어링,036930,35350,39050,34600,37350,3903775,7.636887608069164
2024-07-01,주성엔지니어링,036930,36950,38750,36850,38300,1467244,2.5435073627844713
2024-07-02,주성엔지니어링,036930,38550,39300,37350,37650,1138740,-1.6971279373368149
2024-07-03,주성엔지니어링,036930,37700,38600,36450,37800,945466,0.398406374501992
2024-07-04,주성엔지니어링,036930,38200,38500,36550,37150,1303354,-1.7195767195767195
2024-07-05,주성엔지니어링,036930,37250,37650,34850,35250,1265871,-5.114401076716016
2024-07-08,주성엔지니어링,036930,35500,35800,34600,35100,881328,-0.425531914893617
2024-07-09,주성엔지니어링,036930,35350,36400,35000,35800,888983,1.9943019943019942
2024-07-10,주성엔지니어링,036930,35650,35700,34650,35550,729699,-0.6983240223463687
2024-07-11,주성엔지니어링,036930,37100,37150,35850,36250,1604821,1.969057665260197
2024-07-12,주성엔지니어링,036930,35250,35850,34800,35000,674671,-3.4482758620689653
2024-07-15,주성엔지니어링,036930,35000,35150,34500,34600,367817,-1.1428571428571428
2024-07-16,주성엔지니어링,036930,34600,34950,34400,34600,377497,0.0
2024-07-17,주성엔지니어링,036930,34700,34700,33000,33000,855126,-4.624277456647398
2024-07-18,주성엔지니어링,036930,31100,31850,30650,31150,1226804,-5.606060606060606
2024-07-19,주성엔지니어링,036930,31050,32000,30650,31550,450845,1.2841091492776886
2024-07-22,주성엔지니어링,036930,31550,31700,29850,30000,567052,-4.91283676703645
2024-07-23,주성엔지니어링,036930,30800,31000,29550,30250,482410,0.8333333333333334
2024-07-24,주성엔지니어링,036930,29800,30800,29800,30400,260075,0.49586776859504134
2024-07-25,주성엔지니어링,036930,29200,29450,27900,27950,1010057,-8.05921052631579
2024-07-26,주성엔지니어링,036930,28100,28950,27800,28550,447007,2.146690518783542
2024-07-29,주성엔지니어링,036930,28700,28900,28400,28550,275723,0.0
2024-07-30,주성엔지니어링,036930,28200,28200,27150,27500,510493,-3.677758318739054
2024-07-31,주성엔지니어링,036930,27300,28650,27000,28550,567064,3.8181818181818183
2024-08-01,주성엔지니어링,036930,29850,30500,29250,29650,652793,3.852889667250438
2024-08-02,주성엔지니어링,036930,28100,28450,26300,26550,915283,-10.45531197301855
2024-08-05,주성엔지니어링,036930,25700,26000,22150,23200,869910,-12.617702448210924
2024-08-06,주성엔지니어링,036930,24000,26350,23500,25100,1367978,8.189655172413794
2024-08-07,주성엔지니어링,036930,25700,26350,24650,25850,777895,2.9880478087649402
2024-08-08,주성엔지니어링,036930,25000,27100,24950,26900,742791,4.061895551257253
2024-08-09,주성엔지니어링,036930,28150,28400,27200,27500,594558,2.2304832713754648
2024-08-12,주성엔지니어링,036930,27600,28500,27400,27900,326803,1.4545454545454546
2024-08-13,주성엔지니어링,036930,28300,28300,27200,27400,268257,-1.7921146953405016
2024-08-14,주성엔지니어링,036930,28350,28700,27900,28150,385799,2.737226277372263
2024-08-16,주성엔지니어링,036930,29000,29850,28700,29450,507369,4.618117229129663
2024-08-19,주성엔지니어링,036930,29350,29500,28300,28300,320276,-3.904923599320883
2024-08-20,주성엔지니어링,036930,29000,30250,28800,29800,520584,5.30035335689046
2024-08-21,주성엔지니어링,036930,29100,29600,28600,29050,366565,-2.5167785234899327
2024-08-22,주성엔지니어링,036930,29250,29450,28150,28250,308349,-2.753872633390706
2024-08-23,주성엔지니어링,036930,27800,28350,27500,28100,231405,-0.5309734513274336
2024-08-26,주성엔지니어링,036930,28250,28350,27400,27750,235651,-1.2455516014234875
2024-08-27,주성엔지니어링,036930,27450,27650,27050,27300,270165,-1.6216216216216217
2024-08-28,주성엔지니어링,036930,27150,28200,26950,28050,349903,2.7472527472527473
2024-08-29,주성엔지니어링,036930,26700,27200,26300,26900,376106,-4.09982174688057
2024-08-30,주성엔지니어링,036930,26950,27300,26650,26900,348751,0.0
2024-09-02,주성엔지니어링,036930,26800,26850,25850,26000,400357,-3.3457249070631967
2024-09-03,주성엔지니어링,036930,26000,26200,25250,25250,376547,-2.8846153846153846
2024-09-04,주성엔지니어링,036930,23650,24000,23300,23750,542849,-5.9405940594059405
2024-09-05,주성엔지니어링,036930,24000,24150,23150,23350,352990,-1.6842105263157894
2024-09-06,주성엔지니어링,036930,23300,23550,22550,22800,320534,-2.355460385438972
2024-09-09,주성엔지니어링,036930,22200,22950,22050,22700,352336,-0.43859649122807015
2024-09-10,주성엔지니어링,036930,23050,23050,22050,22300,335003,-1.762114537444934
2024-09-11,주성엔지니어링,036930,22500,22950,22100,22250,297676,-0.2242152466367713
2024-09-12,주성엔지니어링,036930,23700,24900,23450,24400,1007529,9.662921348314606
2024-09-13,주성엔지니어링,036930,23950,25150,23950,24850,508040,1.8442622950819672
2024-09-19,주성엔지니어링,036930,24650,24850,23500,24100,409229,-3.0181086519114686
2024-09-20,주성엔지니어링,036930,24750,25150,24550,24750,502501,2.6970954356846475
2024-09-23,주성엔지니어링,036930,24350,25400,24300,24950,241765,0.8080808080808081
2024-09-24,주성엔지니어링,036930,24950,25550,24800,25450,245381,2.004008016032064
2024-09-25,주성엔지니어링,036930,26100,26250,25600,25650,361402,0.7858546168958742
2024-09-26,주성엔지니어링,036930,26600,27200,26300,26850,505999,4.678362573099415
2024-09-27,주성엔지니어링,036930,26900,27500,26750,27050,285328,0.74487895716946
2024-09-30,주성엔지니어링,036930,27100,27150,26400,26800,208084,-0.9242144177449169
2024-10-02,주성엔지니어링,036930,26200,27650,26150,27050,257859,0.9328358208955223
2024-10-04,주성엔지니어링,036930,27300,27600,26950,27050,182785,0.0
2024-10-07,주성엔지니어링,036930,27100,27850,27000,27600,170575,2.033271719038817
2024-10-08,주성엔지니어링,036930,27350,27900,27100,27150,248539,-1.6304347826086956
2024-10-10,주성엔지니어링,036930,27500,27800,26850,27150,179154,0.0
2024-10-11,주성엔지니어링,036930,27400,27800,27150,27150,212594,0.0
2024-10-14,주성엔지니어링,036930,27050,27800,26900,27550,199785,1.4732965009208103
2024-10-15,주성엔지니어링,036930,27950,28750,27350,28450,454258,3.2667876588021776
2024-10-16,주성엔지니어링,036930,27700,28200,27100,27750,411077,-2.460456942003515
2024-10-17,주성엔지니어링,036930,28050,28750,27850,28300,301230,1.981981981981982
2024-10-18,주성엔지니어링,036930,28800,28800,27400,27600,278788,-2.4734982332155475
2024-10-21,주성엔지니어링,036930,27550,27750,27100,27400,146595,-0.7246376811594203
2024-10-22,주성엔지니어링,036930,27350,27750,26600,27000,215692,-1.4598540145985401
2024-10-23,주성엔지니어링,036930,26950,28600,26800,28500,458505,5.555555555555555
2024-10-24,주성엔지니어링,036930,28300,28350,27000,27050,296248,-5.087719298245614
2024-10-25,주성엔지니어링,036930,27300,27450,26700,26950,210090,-0.36968576709796674
2024-10-28,주성엔지니어링,036930,26950,27100,25900,27050,335607,0.3710575139146568
2024-10-29,주성엔지니어링,036930,26950,31050,26300,31050,4409255,14.78743068391867
2024-10-30,주성엔지니어링,036930,30300,30550,29150,29850,2477667,-3.864734299516908
2024-10-31,주성엔지니어링,036930,29450,31800,29450,31000,2964215,3.8525963149078724
2024-11-01,주성엔지니어링,036930,30950,33350,30800,32700,3453955,5.483870967741936
2024-11-04,주성엔지니어링,036930,33300,34050,32000,32400,2106129,-0.9174311926605505
2024-11-05,주성엔지니어링,036930,32400,32900,31650,32150,888582,-0.7716049382716049
2024-11-06,주성엔지니어링,036930,32650,32700,30550,30750,796384,-4.354587869362364
2024-11-07,주성엔지니어링,036930,30600,30950,29750,30600,603666,-0.4878048780487805
2024-11-08,주성엔지니어링,036930,30900,31350,30450,30700,544834,0.32679738562091504
2024-11-11,주성엔지니어링,036930,30400,30450,29350,29700,383185,-3.257328990228013
2024-11-12,주성엔지니어링,036930,29600,29650,27150,27550,1031974,-7.23905723905724
2024-11-13,주성엔지니어링,036930,27450,29150,27350,28650,743402,3.9927404718693285
2024-11-14,주성엔지니어링,036930,29250,29300,27550,27550,487941,-3.8394415357766145
2024-11-15,주성엔지니어링,036930,27350,29200,27300,28600,492103,3.8112522686025407
2024-11-18,주성엔지니어링,036930,29150,29200,27500,27700,424289,-3.146853146853147
2024-11-19,주성엔지니어링,036930,28100,28100,26450,27650,394177,-0.18050541516245489
2024-11-20,주성엔지니어링,036930,27900,28850,27150,28150,440793,1.8083182640144666
2024-11-21,주성엔지니어링,036930,28800,29850,28100,28550,795182,1.4209591474245116
2024-11-22,주성엔지니어링,036930,28950,30100,28700,29200,503200,2.276707530647986
2024-11-25,주성엔지니어링,036930,29750,30650,29600,29700,498895,1.7123287671232876
2024-11-26,주성엔지니어링,036930,29700,30800,29350,30250,536939,1.8518518518518516
2024-11-27,주성엔지니어링,036930,29950,30200,28600,28650,585610,-5.289256198347108
2024-11-28,주성엔지니어링,036930,28400,29150,27850,28950,455885,1.0471204188481675
2024-11-29,주성엔지니어링,036930,28950,29250,27700,27900,410471,-3.6269430051813467
2024-12-02,주성엔지니어링,036930,28000,28250,25850,26000,680139,-6.810035842293908
2024-12-03,주성엔지니어링,036930,26000,28100,25950,28000,531179,7.6923076923076925
2024-12-04,주성엔지니어링,036930,27100,28700,26900,27900,527309,-0.35714285714285715
2024-12-05,주성엔지니어링,036930,28200,29550,28200,29400,586304,5.376344086021505
2024-12-06,주성엔지니어링,036930,29450,29450,27600,28350,515382,-3.571428571428571
2024-12-09,주성엔지니어링,036930,27900,29150,27700,27900,519590,-1.5873015873015872
2024-12-10,주성엔지니어링,036930,28600,28600,27550,27800,532541,-0.35842293906810035
